2, 88320, Note_on_c, 0, 44, 80
2, 88320, Note_on_c, 0, 56, 80
2, 88321, Control_c, 0, 64, 0
2, 88322, Control_c, 0, 64, 127
2, 88775, Note_on_c, 0, 44, 0
2, 88775, Note_on_c, 0, 56, 0
2, 88800, Note_on_c, 0, 51, 80
2, 88800, Note_on_c, 0, 59, 80
2, 89027, Note_on_c, 0, 51, 0
2, 89027, Note_on_c, 0, 59, 0
2, 89040, Note_on_c, 0, 49, 80
2, 89041, Control_c, 0, 64, 0
2, 89042, Control_c, 0, 64, 127
2, 89267, Note_on_c, 0, 49, 0
2, 89280, Note_on_c, 0, 37, 80
2, 89281, Control_c, 0, 64, 0
2, 89282, Control_c, 0, 64, 127
2, 89507, Note_on_c, 0, 37, 0
2, 89520, Note_on_c, 0, 49, 80
2, 89520, Note_on_c, 0, 58, 80
2, 89975, Note_on_c, 0, 49, 0
2, 89975, Note_on_c, 0, 58, 0
2, 90000, Note_on_c, 0, 41, 80
2, 90227, Note_on_c, 0, 41, 0
2, 90240, Note_on_c, 0, 42, 80
2, 90241, Control_c, 0, 64, 0
2, 90242, Control_c, 0, 64, 127
2, 90467, Note_on_c, 0, 42, 0
2, 90480, Note_on_c, 0, 49, 80
2, 90480, Note_on_c, 0, 58, 80
2, 90935, Note_on_c, 0, 49, 0
2, 90935, Note_on_c, 0, 58, 0
2, 90960, Note_on_c, 0, 37, 80
2, 90961, Control_c, 0, 64, 0
2, 90962, Control_c, 0, 64, 127
2, 91643, Note_on_c, 0, 37, 0
2, 91680, Note_on_c, 0, 49, 80
2, 91680, Note_on_c, 0, 58, 80
2, 91681, Control_c, 0, 64, 0
2, 92135, Note_on_c, 0, 49, 0
2, 92135, Note_on_c, 0, 58, 0
2, 92160, Note_on_c, 0, 42, 80
2, 92160, Note_on_c, 0, 54, 80
2, 92162, Control_c, 0, 64, 127
2, 92615, Note_on_c, 0, 42, 0
2, 92615, Note_on_c, 0, 54, 0
2, 92640, Note_on_c, 0, 54, 80
2, 92640, Note_on_c, 0, 57, 80
2, 92867, Note_on_c, 0, 54, 0
2, 92867, Note_on_c, 0, 57, 0
2, 92880, Note_on_c, 0, 47, 80
2, 92881, Control_c, 0, 64, 0
2, 92882, Control_c, 0, 64, 127
2, 93335, Note_on_c, 0, 47, 0
2, 93360, Note_on_c, 0, 54, 80
2, 93360, Note_on_c, 0, 57, 80
2, 93361, Control_c, 0, 64, 0
2, 94043, Note_on_c, 0, 54, 0
2, 94043, Note_on_c, 0, 57, 0
2, 94080, Note_on_c, 0, 40, 80
2, 94080, Note_on_c, 0, 52, 80
2, 94082, Control_c, 0, 64, 127
2, 94991, Note_on_c, 0, 40, 0
2, 94991, Note_on_c, 0, 52, 0
2, 95040, Note_on_c, 0, 59, 80
2, 95040, Note_on_c, 0, 61, 80
2, 95041, Control_c, 0, 64, 0
2, 95159, Note_on_c, 0, 59, 0
2, 95159, Note_on_c, 0, 61, 0
2, 95280, Note_on_c, 0, 59, 80
2, 95280, Note_on_c, 0, 61, 80
2, 95399, Note_on_c, 0, 59, 0
2, 95399, Note_on_c, 0, 61, 0
2, 95520, Note_on_c, 0, 59, 80
2, 95520, Note_on_c, 0, 61, 80
2, 95639, Note_on_c, 0, 59, 0
2, 95639, Note_on_c, 0, 61, 0
2, 95640, End_track
0, 0, End_of_file
